"STATION","NAME","DATE","AWND","PRCP","SNOW","SNWD","TMAX","TMIN"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-07-21","2.8","0.0","0.0","0.0","36.1","27.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-07-22","3.5","24.9","0.0","0.0","35.6","23.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-07-23","2.4","35.3","0.0","0.0","31.7","22.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-07-24","3.5","0.0","0.0","0.0","32.8","23.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-07-25","5.0","0.0","0.0","0.0","27.8","21.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-07-26","2.9","0.0","0.0","0.0","29.4","20.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-07-27","4.0","0.0","0.0","0.0","30.0","22.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-07-28","3.4","84.1","0.0","0.0","27.2","21.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-07-29","7.1","11.9","0.0","0.0","25.0","20.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-07-30","3.2","0.0","0.0","0.0","28.3","17.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-07-31","1.4","0.0","0.0","0.0","32.8","18.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-01","2.5","0.0","0.0","0.0","32.8","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-02","3.2","0.0","0.0","0.0","32.2","22.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-03","2.6","1.5","0.0","0.0","32.2","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-04","4.7","0.0","0.0","0.0","32.2","23.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-05","5.1","0.0","0.0","0.0","27.2","21.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-06","2.6","0.0","0.0","0.0","28.3","19.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-07","2.8","37.3","0.0","0.0","23.9","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-08","3.4","1.0","0.0","0.0","27.2","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-09","2.0","0.0","0.0","0.0","30.0","18.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-10","2.4","0.0","0.0","0.0","28.3","19.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-11","2.7","19.3","0.0","0.0","29.4","21.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-12","2.3","13.2","0.0","0.0","29.4","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-13","3.0","0.0","0.0","0.0","30.0","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-14","1.6","0.0","0.0","0.0","26.7","21.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-15","1.6","4.3","0.0","0.0","28.3","23.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-16","2.1","0.0","0.0","0.0","32.8","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-17","3.9","0.0","0.0","0.0","31.7","24.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-18","3.9","13.0","0.0","0.0","32.8","25.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-19","3.5","0.3","0.0","0.0","32.8","22.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-20","2.9","0.0","0.0","0.0","31.1","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-21","3.3","0.3","0.0","0.0","32.2","23.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-22","5.1","0.0","0.0","0.0","33.3","23.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-23","3.6","0.0","0.0","0.0","30.0","22.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-24","3.0","0.0","0.0","0.0","28.9","21.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-25","3.0","1.3","0.0","0.0","27.2","18.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-26","2.8","0.0","0.0","0.0","27.2","18.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-27","3.4","0.0","0.0","0.0","26.1","18.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-28","4.7","0.0","0.0","0.0","25.6","17.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-29","5.3","24.9","0.0","0.0","20.6","18.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-30","2.8","0.0","0.0","0.0","26.1","16.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-08-31","2.8","0.0","0.0","0.0","30.0","20.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-01","4.6","0.0","0.0","0.0","22.8","17.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-02","4.2","19.6","0.0","0.0","18.3","13.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-03","2.9","0.0","0.0","0.0","26.7","17.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-04","4.1","0.0","0.0","0.0","27.8","16.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-05","4.1","1.8","0.0","0.0","30.6","20.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-06","3.4","14.0","0.0","0.0","22.2","16.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-07","3.6","0.0","0.0","0.0","23.9","15.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-08","2.9","0.0","0.0","0.0","25.0","13.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-09","4.2","0.0","0.0","0.0","22.8","13.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-10","3.4","0.0","0.0","0.0","23.3","11.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-11","2.7","0.0","0.0","0.0","23.9","13.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-12","1.5","0.0","0.0","0.0","26.7","17.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-13","2.4","1.0","0.0","0.0","26.7","19.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-14","2.7","0.0","0.0","0.0","27.8","20.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-15","2.0","0.0","0.0","0.0","28.3","19.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-16","1.3","0.0","0.0","0.0","30.6","18.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-17","2.0","0.0","0.0","0.0","29.4","20.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-18","3.9","0.0","0.0","0.0","25.0","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-19","5.3","0.0","0.0","0.0","28.9","20.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-20","3.5","0.0","0.0","0.0","31.1","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-21","2.4","0.0","0.0","0.0","31.1","19.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-22","2.4","0.0","0.0","0.0","28.3","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-23","2.8","0.0","0.0","0.0","31.7","18.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-24","2.2","0.0","0.0","0.0","33.3","19.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-25","2.1","0.0","0.0","0.0","32.8","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-26","3.9","0.0","0.0","0.0","30.0","20.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-27","4.5","0.0","0.0","0.0","32.8","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-28","6.1","0.0","0.0","0.0","27.2","18.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-29","2.9","0.0","0.0","0.0","23.9","14.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-09-30","6.8","0.0","0.0","0.0","21.1","13.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-01","2.6","0.0","0.0","0.0","21.7","10.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-02","1.7","0.0","0.0","0.0","23.3","11.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-03","2.5","0.0","0.0","0.0","23.9","13.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-04","3.1","0.0","0.0","0.0","25.0","13.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-05","3.2","0.0","0.0","0.0","26.7","14.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-06","2.6","0.0","0.0","0.0","28.3","18.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-07","4.6","0.0","0.0","0.0","29.4","18.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-08","4.2","1.5","0.0","0.0","28.3","23.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-09","5.5","14.2","0.0","0.0","30.0","23.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-10","1.3","0.0","0.0","0.0","30.0","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-11","3.6","1.5","0.0","0.0","23.9","19.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-12","6.2","1.3","0.0","0.0","20.0","16.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-13","4.0","0.0","0.0","0.0","18.9","15.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-14","2.6","0.0","0.0","0.0","21.7","16.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-15","4.5","0.0","0.0","0.0","26.1","17.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-16","6.0","2.5","0.0","0.0","22.8","11.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-17","3.2","0.0","0.0","0.0","17.8","7.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-18","2.4","0.0","0.0","0.0","21.7","7.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-19","2.9","0.0","0.0","0.0","22.2","9.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-20","2.5","0.0","0.0","0.0","25.0","12.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-21","1.4","0.0","0.0","0.0","25.6","11.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-22","2.2","0.0","0.0","0.0","25.0","12.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-23","4.6","0.8","0.0","0.0","25.6","15.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-24","4.7","2.5","0.0","0.0","22.8","14.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-25","3.6","0.0","0.0","0.0","17.8","10.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-26","4.9","0.0","0.0","0.0","16.7","9.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-27","3.0","0.0","0.0","0.0","21.7","6.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-28","4.7","0.0","0.0","0.0","22.8","12.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-29","5.5","24.6","0.0","0.0","20.0","8.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-30","6.0","2.3","0.0","0.0","15.6","7.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-10-31","2.4","0.0","0.0","0.0","17.2","6.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-01","2.7","0.0","0.0","0.0","17.8","7.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-02","3.0","0.0","0.0","0.0","25.0","10.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-03","3.8","0.0","0.0","0.0","25.6","14.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-04","3.6","14.7","0.0","0.0","16.1","9.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-05","2.7","2.3","0.0","0.0","16.7","12.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-06","4.5","0.0","0.0","0.0","21.1","13.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-07","5.3","27.2","0.0","0.0","13.3","5.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-08","4.8","0.0","0.0","0.0","9.4","5.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-09","2.2","0.8","0.0","0.0","13.9","7.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-10","6.6","0.0","0.0","0.0","10.0","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-11","3.2","0.0","0.0","0.0","3.9","-3.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-12","1.2","0.3","0.0","0.0","8.3","-0.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-13","3.0","3.3","0.0","0.0","11.7","5.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-14","3.9","0.0","0.0","0.0","10.6","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-15","2.3","0.0","0.0","0.0","12.8","1.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-16","5.1","0.0","0.0","0.0","17.8","6.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-17","3.7","0.0","0.0","0.0","12.2","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-18","6.0","0.0","0.0","0.0","17.2","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-19","7.5","1.8","0.0","0.0","17.8","6.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-20","4.4","0.0","0.0","0.0","11.7","3.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-21","4.8","0.0","0.0","0.0","16.7","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-22","5.6","0.3","0.0","0.0","15.0","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-23","2.4","0.0","0.0","0.0","8.3","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-24","2.7","0.0","0.0","0.0","11.7","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-25","2.6","0.0","0.0","0.0","15.6","3.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-26","3.1","0.0","0.0","0.0","12.8","6.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-27","3.0","0.0","0.0","0.0","16.7","3.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-28","2.9","0.0","0.0","0.0","16.1","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-29","3.2","0.0","0.0","0.0","21.1","5.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-11-30","2.4","0.3","0.0","0.0","15.6","5.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-01","3.6","0.0","0.0","0.0","13.9","5.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-02","1.3","0.0","0.0","0.0","11.7","2.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-03","1.9","0.8","0.0","0.0","13.9","3.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-04","2.1","0.0","0.0","0.0","13.3","2.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-05","3.8","1.8","0.0","0.0","15.6","7.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-06","5.1","0.0","0.0","0.0","13.9","5.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-07","3.5","0.0","0.0","0.0","10.6","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-08","2.4","0.0","0.0","0.0","5.6","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-09","3.2","4.6","38.0","0.0","3.3","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-10","3.1","0.0","0.0","50.0","5.0","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-11","3.2","0.0","0.0","0.0","9.4","1.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-12","6.0","0.0","0.0","0.0","9.4","-3.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-13","6.8","0.0","0.0","0.0","2.8","-4.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-14","5.7","0.0","0.0","0.0","6.7","-0.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-15","2.5","0.3","5.0","0.0","-0.5","-3.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-16","3.9","0.0","0.0","0.0","8.9","-3.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-17","1.3","0.0","0.0","0.0","10.0","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-18","1.7","0.0","0.0","0.0","13.3","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-19","2.8","0.0","0.0","0.0","16.7","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-20","4.0","0.0","0.0","0.0","13.3","3.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-21","1.7","0.0","0.0","0.0","7.8","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-22","2.4","0.0","0.0","0.0","13.9","2.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-23","5.6","4.6","0.0","0.0","18.3","7.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-24","3.8","0.0","0.0","0.0","7.8","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-25","6.0","0.0","0.0","0.0","5.0","-0.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-26","3.3","0.0","0.0","0.0","3.9","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-27","5.4","0.0","0.0","0.0","0.6","-7.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-28","4.8","0.0","0.0","0.0","-3.8","-8.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-29","3.4","0.0","0.0","0.0","0.0","-7.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-30","3.5","0.8","5.0","0.0","0.6","-5.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2017-12-31","5.5","0.0","0.0","0.0","-4.9","-8.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-01","5.2","0.0","0.0","0.0","-3.2","-10.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-02","3.5","0.0","0.0","0.0","-3.2","-10.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-03","1.7","0.0","0.0","0.0","1.7","-10.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-04","8.9","2.5","20.0","30.0","-2.7","-8.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-05","7.0","0.0","0.0","30.0","-6.0","-10.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-06","6.0","0.0","0.0","0.0","-6.0","-11.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-07","4.0","0.0","0.0","0.0","-4.9","-13.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-08","3.8","1.5","0.0","0.0","3.9","-7.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-09","2.4","0.0","0.0","0.0","10.6","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-10","1.5","0.0","0.0","0.0","6.1","-2.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-11","2.0","0.0","0.0","0.0","16.7","3.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-12","5.4","9.4","0.0","0.0","17.8","13.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-13","8.8","2.8","0.0","0.0","16.7","-6.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-14","5.8","0.0","0.0","0.0","-2.1","-8.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-15","3.1","0.0","0.0","0.0","0.0","-7.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-16","1.7","0.0","0.0","0.0","6.1","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-17","7.1","0.8","10.0","0.0","2.8","-6.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-18","4.0","0.0","0.0","0.0","8.3","-7.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-19","2.7","0.0","0.0","0.0","10.6","-3.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-20","2.8","0.0","0.0","0.0","17.2","-2.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-21","2.2","0.0","0.0","0.0","16.1","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-22","3.6","0.0","0.0","0.0","18.3","8.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-23","5.3","2.8","0.0","0.0","20.0","8.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-24","5.8","0.0","0.0","0.0","8.9","1.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-25","4.5","0.0","0.0","0.0","5.6","-0.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-26","2.3","0.0","0.0","0.0","10.0","-2.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-27","5.8","0.0","0.0","0.0","17.2","3.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-28","3.1","4.1","0.0","0.0","13.9","8.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-29","4.8","0.0","0.0","0.0","8.9","5.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-30","7.5","0.0","0.0","0.0","5.0","-4.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-01-31","4.8","0.0","0.0","0.0","5.0","-6.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-02-01","4.6","0.5","0.0","0.0","12.2","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-02-02","6.8","1.0","0.0","0.0","6.1","-7.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-02-03","4.7","0.0","0.0","0.0","2.2","-8.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-02-04","3.5","28.4","0.0","0.0","2.8","0.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-02-05","4.4","0.0","0.0","0.0","3.9","-2.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-02-06","2.6","0.0","0.0","0.0","6.1","-2.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-02-07","3.1","12.4","0.0","0.0","6.1","0.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-02-08","4.7","0.0","0.0","0.0","3.3","-3.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2018-02-09","2.7","0.0","0.0","0.0","7.8","-2.7"
